,0,1,2,3,4,5,6
612,-0.8007861994774566,-0.7445395477528934,0.21478692926502624,1.8383953725235267,-0.26551236872884904,-0.5862618437902146,-0.4185970200505304
613,-0.8018643953002813,-0.7428824896741704,0.2153059035669215,1.8376696257911873,-0.2646856441595262,-0.5886361061836654,-0.42009066963015074
614,-0.8028909013800962,-0.7412034662027303,0.21581716250496377,1.8369908337922383,-0.2638585185747185,-0.5909835233353393,-0.4215301895548383
615,-0.8038660170341182,-0.7395023726363971,0.2163209165148434,1.8363592489977807,-0.2630310783438962,-0.5933039943677255,-0.4229156212642398
616,-0.8047900338695225,-0.7377791110019564,0.2168173753196493,1.8357751071608512,-0.2622034043833423,-0.5955974275046734,-0.4242470074759539
617,-0.8056632354387557,-0.7360335902429618,0.21730674782037482,1.835238627391772,-0.2613755723021997,-0.5978637398428821,-0.4255243918240166
618,-0.8064858973372863,-0.7342657263334613,0.21778924216937057,1.8347500120294495,-0.26054765267734226,-0.600102857385935,-0.4267478186326853
619,-0.8072582870684116,-0.7324754423383726,0.21826506554173639,1.8343094465890317,-0.2597197112928781,-0.6023147149602027,-0.4279173326436238
620,-0.8079806640930226,-0.7306626686342866,0.21873442441152505,1.8339170997347531,-0.2588918092561471,-0.6044992561581837,-0.4290329788540727
621,-0.8086532796579944,-0.7288273428845188,0.21919752412834773,1.833573123195002,-0.258064003397813,-0.606656433281022,-0.4300948021084842
622,-0.8092763767909638,-0.7269694102799976,0.21965456920513785,1.8332776517716212,-0.25723634636311954,-0.6087862072273434,-0.43110284688633127
623,-0.8098501904596942,-0.7250888235524872,0.2201057632258635,1.8330308032223235,-0.2564088867935517,-0.6108885475632349,-0.43205715731354716
624,-0.8103749472334051,-0.7231855431188967,0.22055130870167397,1.8328326782957636,-0.25558166970354296,-0.6129634323182149,-0.432957776513095
625,-0.810850865570629,-0.721259537164565,0.2209914072142853,1.8326833606507251,-0.25475473648620556,-0.6150108480271077,-0.4338047467874377
626,-0.8112781556780808,-0.7193107817669151,0.22142625940021526,1.8325829168353394,-0.25392812523880953,-0.6170307896581186,-0.4345981091873644
627,-0.8116570194626884,-0.717339260961836,0.22185606482410009,1.8325313962951058,-0.25310187092002034,-0.619023260495366,-0.4353379033271707
628,-0.811987650754903,-0.715344966832701,0.22228102211703551,1.8325288312832053,-0.2522760055192231,-0.6209882721837098,-0.43602416733777377
629,-0.8122702351087265,-0.7133278996413768,0.22270132896223388,1.8325752368972004,-0.2514505582984455,-0.6229258446073342,-0.43665693747585316
630,-0.8125049499970756,-0.7112880678484036,0.2231171820225111,1.8326706110186572,-0.25062555593973207,-0.6248360058741874,-0.43723624810769546
631,-0.8126919647148397,-0.7092254882746193,0.22352877706501156,1.8328149343706381,-0.2498010227056936,-0.6267187921876816,-0.43776213143958076
632,-0.8128314404614505,-0.7071401861161631,0.2239363088539681,1.8330081704489325,-0.2489769806735129,-0.6285742478577528,-0.4382346173479223
633,-0.8129235304893596,-0.7050321950642909,0.2243399713205942,1.8332502655391696,-0.24815344984103876,-0.630402425234111,-0.4386537333323042
634,-0.8129685195547977,-0.7029015788600215,0.22474013965233922,1.833541147749648,-0.24733064684724423,-0.632203408552701,-0.4390193447808672
635,-0.8129664112847889,-0.7007483677374075,0.22513683140006416,1.8338807299410977,-0.24650839598677668,-0.6339772428032706,-0.43933162802970294
636,-0.812917332528604,-0.6985726208694654,0.22553023443930123,1.8342689068317868,-0.2456867083539569,-0.6357240035907238,-0.4395906052789693
637,-0.8128214049669908,-0.6963744066020788,0.22592053922951288,1.8347055559326282,-0.2448655973294114,-0.6374437747697191,-0.4397962927509984
638,-0.8126787425519488,-0.69415380213902,0.22630793548652428,1.835190537645801,-0.24404507510690696,-0.6391366478672239,-0.43994870342075126
639,-0.8124894516999239,-0.6919108935653012,0.22669261218011177,1.835723695204764,-0.24322515283417687,-0.6408027221187912,-0.440047846986984
640,-0.8122536312431121,-0.6896457759607412,0.2270747576125359,1.8363048547844025,-0.2424058406797745,-0.6424421043027186,-0.440093729746899
641,-0.811971372504882,-0.6873585534245668,0.22745455934136916,1.8369338255023637,-0.2415871480836526,-0.6440549086896006,-0.44008635435378174
642,-0.8116427595582254,-0.6850493391232974,0.22783220431390092,1.8376103994386725,-0.24076908382282755,-0.6456412570313267,-0.4400257199265874
643,-0.8112678691858876,-0.682718255407357,0.22820787896672093,1.8383343517133939,-0.23995165613249717,-0.6472012784143798,-0.43991182182155647
644,-0.8108467709477866,-0.6803654337811591,0.22858176899652355,1.8391054405539777,-0.23913487295537286,-0.6487351091635165,-0.4397446514533101
645,-0.8103795274639438,-0.6779910150220598,0.22895405974830663,1.839923407284586,-0.23831874195236114,-0.6502428928651289,-0.4395241964005981
646,-0.8098661943724988,-0.6755951491946629,0.22932493600490295,1.8407879764456325,-0.23750327072739308,-0.651724780180661,-0.4392504401320378
647,-0.8093068204587214,-0.6731779957201693,0.2296945821142489,1.8416988558580358,-0.23668846691295684,-0.6531809287687315,-0.43892336197391957
648,-0.8087014479102166,-0.6707397233913439,0.23006318204652867,1.8426557366461622,-0.23587433831151494,-0.6546115032723685,-0.43854293711666104
649,-0.8080501122892952,-0.6682805104646675,0.23043091947044975,1.843658293359815,-0.2350608929971359,-0.6560166751440376,-0.43810913643511185
650,-0.8073528427322011,-0.6658005446411004,0.23079797764744533,1.8447061840408965,-0.23424813950246462,-0.6573966225824933,-0.4376219264375135
651,-0.8066096621029704,-0.663300023156448,0.23116453965921335,1.8457990502939439,-0.23343608687885806,-0.6587515304460467,-0.4370812692380261
652,-0.8058205871156466,-0.6607791527928041,0.23153078833979338,1.846936517398511,-0.23262474484171797,-0.6600815901256494,-0.4364871224851099
653,-0.804985628392723,-0.658238149927499,0.23189690632146384,1.8481181944088247,-0.23181412390734463,-0.6613869994281774,-0.4358394392166787
654,-0.8041047908118835,-0.6556772405662779,0.23226307618819148,1.8493436742220306,-0.2310042354247637,-0.6626679625146198,-0.4351381680274138
655,-0.8031780734718889,-0.6530966603510955,0.23262948034070596,1.8506125337024872,-0.23019509185246945,-0.6639246897719648,-0.4343832527515979
656,-0.8022054698872985,-0.6504966546356734,0.23299630117785,1.8519243338230789,-0.22938670669482275,-0.665157397634494,-0.43357463260033124
657,-0.8011869682536371,-0.6478774784822998,0.23336372112514733,1.8532786197249915,-0.2285790947144202,-0.6663663085590703,-0.4327122421142178
658,-0.8001225515003605,-0.6452393967000267,0.23373192263828899,1.8546749208669493,-0.22777227201338351,-0.6675516508532348,-0.4317960110724275
659,-0.7990121975334923,-0.6425826838655306,0.23410108825051038,1.8561127511557438,-0.22696625614165067,-0.6687136585484545,-0.43082586453205346
660,-0.7978558793090672,-0.6399076243414084,0.23447140056059565,1.8575916090690987,-0.22616106625173507,-0.6698525712844489,-0.4298017226861591
661,-0.7966535651511149,-0.6372145123377574,0.23484304247376708,1.8591109777848744,-0.22535672305526255,-0.6709686341560913,-0.42872350108072493
662,-0.795405218829107,-0.6345036518682975,0.23521619695869364,1.8606703253278716,-0.22455324913519875,-0.6720620976165348,-0.4275911103590634
663,-0.7941107998013442,-0.6317753568369483,0.23559104734078684,1.8622691047080224,-0.22375066884482048,-0.6731332172896161,-0.4264044564597951
664,-0.7927702633525741,-0.6290299510182733,0.23596777717456974,1.8639067540811871,-0.22294900854090816,-0.6741822538435711,-0.42516344048316057
665,-0.7913837131570715,-0.6262677903014061,0.23634676665516016,1.865582695915287,-0.22214848101730994,-0.6752094944355919,-0.42386780821005776
666,-0.7899509503318249,-0.6234891967785461,0.23672801089357243,1.8672963400670375,-0.22134893736859843,-0.676215188314738,-0.4225175975416355
667,-0.7884719160685927,-0.6206945235156511,0.23711169072795651,1.8690470810441056,-0.22055040684865243,-0.6771996100151659,-0.42111269825361225
668,-0.7869465510542042,-0.6178841339470221,0.23749799113208941,1.8708342991232265,-0.21975292446326705,-0.6781630388862594,-0.41965299264420697
669,-0.7853747929332996,-0.6150584014502061,0.23788709751418693,1.8726573605191965,-0.21895652777108032,-0.6791057585974339,-0.4181383582736799
670,-0.7837565764326189,-0.6122177093813587,0.2382791958393688,1.8745156175763702,-0.21816125678622567,-0.6800280568994042,-0.41656866814651394
671,-0.7820918336285958,-0.6093624510557489,0.23867447252890617,1.8764084089271789,-0.2173671541505849,-0.6809302255198897,-0.41494379072924964
672,-0.7803804941194455,-0.6064930297561552,0.23907311446237364,1.8783350597028106,-0.2165742652222559,-0.6818125599618605,-0.41326358997672974
673,-0.7786224852774976,-0.6036098587560688,0.23947530909206172,1.8802948816878382,-0.2157826381048374,-0.6826753593403663,-0.41152792546249367
674,-0.7768177324902861,-0.6007133613222356,0.23988124442550132,1.8822871735433535,-0.21499232373992094,-0.6835189261706671,-0.40973665245916757
675,-0.7749661593918428,-0.5978039707028422,0.2402911090030054,1.8843112209786583,-0.21420337600817346,-0.6843435662358067,-0.4078896220078416
676,-0.7730676881063879,-0.5948821301271415,0.24070509186450442,1.8863662969625001,-0.21341585185026865,-0.6851495884053748,-0.40598668098034796
677,-0.7711222394874379,-0.5919482928288389,0.24112338266365943,1.8884516619188845,-0.21262981124411878,-0.6859373044057939,-0.40402767226729364
678,-0.7691297333591284,-0.5890029220359714,0.24154617163590067,1.890566563941723,-0.2118453173214454,-0.6867070286373625,-0.40201243484880483
679,-0.7670900887995405,-0.5860464909514276,0.2419736495219407,1.8927102389990964,-0.21106243647533418,-0.687459078023781,-0.3999408039294536
680,-0.765003224342834,-0.583079482765315,0.24240600760755707,1.8948819111474027,-0.21028123840431467,-0.6881937717890367,-0.3978126110360775
681,-0.7628690583067673,-0.5801023906442089,0.2428434377151845,1.8970807927510502,-0.2095017961624522,-0.6889114312588385,-0.39562768425359235
682,-0.7606875090059281,-0.5771157177227771,0.24328613219035658,1.8993060847022918,-0.20872418623973185,-0.689612379659374,-0.39338584832215595
683,-0.758458495007216,-0.5741199770873158,0.24373428379424475,1.9015569766563631,-0.20794848867021343,-0.6902969419379379,-0.3910869247592406
684,-0.7561819354601682,-0.5711156917788953,0.24418808580850804,1.903832647242036,-0.20717478700279604,-0.690965444520158,-0.3887307321652431
685,-0.7538577502975053,-0.5681033947656131,0.24464773187390257,1.9061322643093774,-0.20640316843659243,-0.6916182151312953,-0.38631708630456885
686,-0.7514858605638672,-0.5650836289335979,0.2451134160275844,1.9084549851605457,-0.20563372384619633,-0.6922555825716901,-0.3838458003590827
687,-0.749066188631973,-0.5620569470646805,0.24558533258467224,1.9107999567831955,-0.20486654785445857,-0.6928778765230679,-0.38131668510097944
688,-0.7465986585492076,-0.5590239118187728,0.24606367614322433,1.9131663161097725,-0.20410173886469837,-0.6934854273068766,-0.3787295491688563
689,-0.7440831962652451,-0.5559850957086997,0.2465486414771723,1.9155531902452643,-0.20333939912137342,-0.6940785656912024,-0.3760841992751114
690,-0.74151972991998,-0.5529410810717127,0.2470404234505096,1.9179596967318184,-0.20257963478087093,-0.6946576226786592,-0.37338044042719826
691,-0.7389081901481833,-0.5498924600474576,0.2475392169927351,1.9203849437949418,-0.20182255590431913,-0.6952229292536752,-0.37061807625778465
692,-0.7362485103533917,-0.5468398345385087,0.24804521695534265,1.9228280306082302,-0.20106827655410828,-0.6957748161960597,-0.3677969092433727
693,-0.7335406269597617,-0.5437838161761892,0.2485586180261282,1.9252880475443888,-0.2003169148154712,-0.6963136138538845,-0.36491674098330174
694,-0.7307844797525797,-0.5407250262910834,0.24907961462462208,1.9277640764535688,-0.19956859281274042,-0.6968396518973582,-0.3619773725657911
695,-0.7279800121070702,-0.5376640958541417,0.24960840077388283,1.930255190922802,-0.19882343679565181,-0.6973532591349201,-0.3589786047858104
696,-0.725127171304301,-0.5346016654455632,0.2501451700010374,1.9327604565474654,-0.19808157710781896,-0.6978547632428835,-0.35592023855799915
697,-0.7222260674890298,-0.531538406197598,0.25069031370011874,1.9352789303545566,-0.19734330584032567,-0.6983445082450314,-0.35280194213041743
698,-0.7192765035876492,-0.5284749573455385,0.2512438320646546,1.937809663666339,-0.19660860767271524,-0.698822801602854,-0.34962364732656975
699,-0.7162784370900757,-0.5254119875336737,0.2518059121936851,1.9403516998122197,-0.19587762230586245,-0.6992899659677945,-0.3463851600735143
700,-0.7132318335907433,-0.5223501751943571,0.2523767439345647,1.9429040752445452,-0.19515049677518512,-0.699746322324553,-0.34308628518262796
701,-0.7101366640530146,-0.519290208068134,0.25295651585703816,1.9454658198633454,-0.19442738246109836,-0.7001921894571105,-0.33972682930434767
702,-0.7069929049817003,-0.5162327831316964,0.2535454150455118,1.9480359572870896,-0.1937084349851379,-0.7006278836625769,-0.3363066013953555
703,-0.7038005387472633,-0.5131786065109378,0.25414362684901376,1.9506135051821432,-0.19299381426400772,-0.7010537185638045,-0.33282541314432207
704,-0.7005595537532343,-0.5101283934011956,0.25475133464222993,1.9531974755453512,-0.19228368450741998,-0.7014700048700793,-0.32928307935400847
705,-0.6972699448213322,-0.5070828679577434,0.25536871963164715,1.95578687503623,-0.19157821424906268,-0.7018770501902849,-0.3256794184347645
706,-0.6939317133381971,-0.5040427632146293,0.2559959606051794,1.9583807052641542,-0.19087757629900814,-0.7022751587460331,-0.32201425283876545
707,-0.6905448675774427,-0.5010088209706735,0.25663323362485546,1.9609779631505202,-0.19018194781853534,-0.7026646312240266,-0.3182874095131472
708,-0.6871094228942431,-0.4979817916795641,0.2572807118092842,1.963577641207505,-0.18949151025669084,-0.7030457645040098,-0.31449872039602206
709,-0.6836254020074956,-0.4949624343175495,0.25793856503603996,1.9661787278940324,-0.18880644937536512,-0.703418851471863,-0.3106480229076688
710,-0.6800928351837758,-0.4919515162658932,0.2586069596043202,1.968780207942838,-0.188126955247098,-0.7037841808034092,-0.30673516043320215
711,-0.676511760523203,-0.48894981316247954,0.259286057962594,1.9713810627088542,-0.18745322224793406,-0.7041420367727834,-0.3027599828535374
712,-0.6728822240991726,-0.4859581087699659,0.2599760183608969,1.9739802704970646,-0.18678544901296135,-0.7044926989795716,-0.29872234706398154
713,-0.6692042802306349,-0.48297719480358026,0.26067699450336873,1.9765768069332568,-0.18612383847622987,-0.7048364422336508,-0.2946221174952994
714,-0.6654779916414452,-0.4800078707739545,0.26138913520220136,1.9791696453018164,-0.18546859781401454,-0.7051735363054621,-0.29045916666457083
715,-0.661703429702487,-0.4770509438069109,0.2621125840291389,1.9817577569205655,-0.18481993842675098,-0.7055042457259988,-0.2862333757565663
716,-0.657880674541682,-0.4741072284613325,0.2628474788785972,1.9843401115027923,-0.18417807594038874,-0.7058288296378338,-0.2819446351280198
717,-0.6540098152600676,-0.4711775465303874,0.2635939516266408,1.9869156775120826,-0.1835432301413124,-0.7061475415520116,-0.27759284493199604
718,-0.6500909500798387,-0.46826272684165177,0.26435212767817945,1.9894834225844886,-0.18291562498993527,-0.7064606292102521,-0.27317791565155486
719,-0.6461241865150644,-0.46536360501976953,0.265122125595909,1.9920423138667,-0.18229548855904112,-0.7067683343921215,-0.2686997687156301
720,-0.6421096414670748,-0.4624810232692879,0.2659040566117717,1.9945913184223572,-0.1816830529986807,-0.7070708927497444,-0.2641583370782369
721,-0.63804744140761,-0.45961583012464996,0.26669802421762895,1.9971294036454188,-0.18107855450294555,-0.7073685336398307,-0.2595535658318336
722,-0.6339377223960911,-0.45676888020536655,0.267504123675573,1.9996555376228349,-0.18048223326317697,-0.7076614799421885,-0.25488541275320814
723,-0.6297806303215154,-0.4539410339431654,0.26832244159986746,2.002168689605534,-0.1798943334509629,-0.707949947983366,-0.2501538489570315
724,-0.6255763208961088,-0.45113315726653225,0.26915305544184115,2.0046678303361083,-0.1793151030957798,-0.7082341472949125,-0.2453588595357353
725,-0.6213249596922537,-0.44834612138585966,0.26999603297507196,2.007151932557028,-0.17874479410851254,-0.7085142805380786,-0.2405004440463834
726,-0.6170267223668713,-0.4455808023698044,0.2708514318916211,2.0096199713571736,-0.178183662161891,-0.7087905433531663,-0.23557861729118804
727,-0.6126817945534553,-0.44283808092425353,0.27171929921012294,2.0120709246665456,-0.17763196667304382,-0.7090631242434156,-0.23059340977922413
728,-0.6082903719552009,-0.4401188420094841,0.2725996707930982,2.0145037736640226,-0.17708997069819607,-0.709332204470437,-0.2255448684146708
729,-0.6038526604342648,-0.43742397446113795,0.2734925708663461,2.016917503211368,-0.176557940875769,-0.7095979579316133,-0.22043305712853853
730,-0.5993688758890163,-0.4347543706760113,0.2743980114295243,2.019311102328919,-0.17603614735188425,-0.7098605510483764,-0.21525805740016835
731,-0.5948392444029545,-0.4321109261925609,0.27531599182205807,2.0216835646317852,-0.17552486367814235,-0.710120142756863,-0.2100199689605804
732,-0.5902640020822519,-0.4294945392979535,0.2762464981021635,2.0240338887886926,-0.1750243667463462,-0.7103768843036726,-0.2047189102955783
733,-0.585643552041957,-0.426906128455368,0.27718969135797517,2.026361078466402,-0.1745350577843122,-0.7106309329065318,-0.19935491264526092
734,-0.5809779986724634,-0.4243465787629122,0.2781453465457327,2.028664144402794,-0.1740571011063767,-0.7108824110810235,-0.19392823843867676
735,-0.5762676045264989,-0.42181679380613235,0.27911340252214356,2.030942103292913,-0.17359078013758814,-0.7111314465743683,-0.18843906861394796
736,-0.571512645546679,-0.4193176785702431,0.28009378700660376,2.033193978746507,-0.1731363838883457,-0.7113781596174205,-0.1828876028946901
737,-0.566713407647999,-0.4168501385174706,0.28108641201477613,2.0354188018054975,-0.1726942042275312,-0.71162266257362,-0.17727406264892412
738,-0.5618701863625614,-0.41441507920443327,0.28209117316802435,2.0376156114508155,-0.17226453562358968,-0.7118650599295996,-0.17159869146489198
739,-0.5569832869920103,-0.41201340562792244,0.28310794930942285,2.039783455055996,-0.17184767503694834,-0.7121054483099843,-0.16586175578908105
740,-0.5520530242204896,-0.4096460218269907,0.28413660189340034,2.041921388917332,-0.17144392174342468,-0.7123439164281712,-0.16006354532193762
741,-0.5470797222667201,-0.40731383022717144,0.28517697463515507,2.0440284787454224,-0.17105357715971004,-0.7125805451890392,-0.15420437370462872
742,-0.5420637145264727,-0.4050177311958413,0.2862288929880619,2.0461038001558163,-0.17067694466335817,-0.7128154076402069,-0.14828457885536175
743,-0.537005343492416,-0.4027586223616048,0.2872921636327379,2.0481464391654525,-0.17031432945498115,-0.713048568997477,-0.14230452349749295
744,-0.5319049607025244,-0.4005373981140759,0.28836657425018153,2.050155492737887,-0.1699660382480956,-0.7132800867941536,-0.1362645957062475
745,-0.5267629264736482,-0.39835494892048384,0.2894518929269227,2.052130069245752,-0.1696323791662714,-0.7135100108384237,-0.13016520925807282
746,-0.5215796097739446,-0.39621216077848426,0.2905478678792195,2.0540692889997096,-0.16931366138216156,-0.7137383833533077,-0.12400680416890225
747,-0.51635538804117,-0.39410991452417765,0.29165422706512467,2.055972284758773,-0.16901019503099415,-0.7139652389994967,-0.11778984694336288
748,-0.511090647006538,-0.39204908523927473,0.29277067786832817,2.0578382022310606,-0.1687222907915533,-0.7141906050244675,-0.11151483113386772
749,-0.5057857805536113,-0.39003054155351624,0.2938969068325923,2.0596662005901814,-0.1684502596919741,-0.7144145013457328,-0.10518227762684709
750,-0.5004411904882543,-0.38805514497672394,0.2950325793405523,2.0614554529736164,-0.16819441278175876,-0.7146369406634295,-0.09879273502086486
751,-0.49505728641138447,-0.3861237492161527,0.2961773394490316,2.063205146996351,-0.16795506083656522,-0.7148579286004906,-0.09234677994336561
752,-0.4896344854126526,-0.3842371994871264,0.29733080957373975,2.064914485230656,-0.16773251404014952,-0.7150774637939633,-0.08584501730136991
753,-0.48417321205350294,-0.38239633179612187,0.2984925905088969,2.0665826857432235,-0.1675270815810431,-0.7152955381128303,-0.07928808065685478
754,-0.4786738980301329,-0.3806019722322473,0.2996622611600052,2.0682089825702015,-0.16733907133523962,-0.7155121367563382,-0.07267663238754668
755,-0.47313698211243543,-0.37885493624872074,0.3008393785561632,2.069792626189191,-0.16716878939623586,-0.715727238458531,-0.06601136404000009
756,-0.467562909834964,-0.3771560278818474,0.30202347772546934,2.0713328840451757,-0.16701653981615872,-0.715940815613895,-0.059292996315232126
757,-0.4619521335192228,-0.3755060390493657,0.3032140718597568,2.072829041004493,-0.16688262398180725,-0.7161528345391526,-0.05252227952682574
758,-0.456305111839571,-0.3739057488248573,0.30441065219968444,2.0742803998355313,-0.16676734032527318,-0.7163632555696114,-0.0456999934634332
759,-0.4506223099206119,-0.37235592257578837,0.30561268824244975,2.0756862816758614,-0.1666709837685044,-0.7165720333408535,-0.03882694772961953
760,-0.4449041990383138,-0.370857311300089,0.30681962788442174,2.077046026494876,-0.16659384527830354,-0.7167791169519191,-0.03190398169795303
761,-0.43915125650087183,-0.36941065084888636,0.30803089763730485,2.078358993540927,-0.16653621129415977,-0.7169844501885139,-0.024931964636551493
762,-0.43336396554700096,-0.3680166611372357,0.3092459029003432,2.0796245617972957,-0.16649836319915814,-0.7171879717606595,-0.01791179576723701
763,-0.4275428151723423,-0.36667604536280857,0.3104640281886865,2.0808421303748315,-0.16648057690041546,-0.7173896154778642,-0.010844404104127455
764,-0.42168830012962266,-0.36538948920135944,0.31168463760838083,2.0820111190047137,-0.1664831220831765,-0.7175893105749444,-0.0037307486794934566
765,-0.4158009206643765,-0.3641576602282543,0.3129070752995644,2.083130968365764,-0.16650626164984755,-0.7177869818262679,0.003428181738330232
766,-0.4098811827656685,-0.36298120680777446,0.3141306658401739,2.084201140567723,-0.16655025116354824,-0.7179825499562283,0.01063136844264636
767,-0.4039295976246585,-0.3618607576927915,0.31535471481527605,2.0852211194720534,-0.16661533827263947,-0.7181759316686821,0.017877763412740805
768,-0.3979466819289794,-0.3607969210526443,0.31657850938681736,2.0861904110950964,-0.16670176195799788,-0.7183670400504367,0.02516628901220223
769,-0.39193295787369287,-0.3597902837293705,0.3178013190648102,2.0871085439700283,-0.1668097519003159,-0.7185557847962433,0.03249583829550244
770,-0.38588895298694764,-0.35884141056349284,0.31902239633039053,2.0879750695085697,-0.16693952776513488,-0.7187420724468095,0.03986527520085602
771,-0.3798152001619976,-0.357950843612692,0.3202409773553364,2.0887895622910344,-0.16709129872653938,-0.718925806602556,0.04727343503060852
772,-0.3737122378862954,-0.35711910137321284,0.3214562830137135,2.089551620456569,-0.16726526245789533,-0.7191068882788919,0.05471912433286406
773,-0.36758046479233414,-0.35634666457966946,0.3226673502678869,2.0902608656823123,-0.1674615148351084,-0.7192852038751276,0.062201040565761305
774,-0.3614205703460927,-0.35563401595958694,0.3238735353000587,2.090916944179771,-0.16768031583223658,-0.7194606614638935,0.06971801283172092
775,-0.3552331165590333,-0.35498159978649774,0.32507402595463264,2.0915195263839212,-0.1679218291014053,-0.7196331561914545,0.07726876785658544
776,-0.3490186648851677,-0.3543898336397839,0.32626799140356555,2.0920683073560213,-0.16818620008215474,-0.7198025809833911,0.08485200183178247
777,-0.34277778257145114,-0.35385910811420745,0.32745459012041933,2.0925630070405625,-0.16847355902826444,-0.719968827383541,0.09246638399422671
778,-0.3365110429855375,-0.353389786145444,0.32863297116735624,2.093003370463176,-0.16878402081147106,-0.72013178577266,0.10011055765554287
779,-0.33021902590213137,-0.3529822025571974,0.3298022757830868,2.093389167994808,-0.16911768370627864,-0.7202913456459693,0.10778314030020651
780,-0.32390231772044165,-0.3526366633256114,0.33096163830664405,2.093720195473205,-0.1694746290620338,-0.7204473958322538,0.11548272437048993
781,-0.31756151177025016,-0.35235344499306936,0.3321101875710034,2.0939962744016287,-0.16985492055216178,-0.7205998247474423,0.12320787780831256
782,-0.3111972083835953,-0.3521327943501224,0.3332470484495046,2.0942172521249547,-0.1702586032993598,-0.7207485205615658,0.13095714470694197
783,-0.30481001543167696,-0.3519749276707601,0.3343713429838567,2.0943830019285534,-0.1706857034090176,-0.7208933714911425,0.13872904584913792
784,-0.298400548520628,-0.3518800302262419,0.3354821918884427,2.094493423206106,-0.17113622741913778,-0.7210342660012459,0.14652207966032219
785,-0.29196938575083514,-0.35184828044409877,0.33657868442620004,2.0945484022222125,-0.17161015861985682,-0.721171107704398,0.15433473307758486
786,-0.28551717657399045,-0.35187978927735053,0.33765995380293234,2.094547909174337,-0.17210746194980076,-0.7213037783809603,0.1621654556438036
787,-0.2790445889259308,-0.35197463255148864,0.33872514452398356,2.0944919449461024,-0.17262808304812927,-0.7214321598629935,0.17001267668345738
788,-0.27255230088834337,-0.3521328535166929,0.33977340687505636,2.0943805362367325,-0.17317194589989923,-0.7215561358047075,0.17787480640973483
789,-0.266040993602854,-0.3523544662960343,0.34080389304542935,2.0942137297343293,-0.17373895169120682,-0.7216755938229351,0.1857502381786638
790,-0.2595111519007907,-0.35263947492875003,0.34181555477183956,2.0939915422673367,-0.1743288911103036,-0.7217904298148665,0.19363728810188915
791,-0.2529635881878544,-0.35298784886220735,0.34280769885964746,2.093714058208558,-0.1749416967361192,-0.7219005512406672,0.20153439048214994
792,-0.24639900252550082,-0.3533995130104649,0.3437795004756429,2.093381387820466,-0.17557720330843388,-0.7220058560564031,0.20943989745671485
793,-0.23981809840545273,-0.3538743574389703,0.3447301376971016,2.092993667716718,-0.1762352167648543,-0.7221062434163347,0.2173521418177299
794,-0.23322159041435317,-0.35441223833169494,0.3456588021650291,2.0925510607956777,-0.17691551847411935,-0.7222016143020137,0.225269442520584
795,-0.22661020533176374,-0.35501297767794326,0.3465647011483856,2.092053756238522,-0.17761786552802697,-0.7222918718040996,0.2331901060681695
796,-0.21998468276936362,-0.3556763633445492,0.3474470592482857,2.0915019693650345,-0.1783419903584021,-0.7223769212172718,0.24111242726766907
797,-0.21334577526736453,-0.35640214916230023,0.3483051199326407,2.0908959415604427,-0.17908760088568168,-0.7224566700754012,0.24903469087169994
798,-0.20669424899589353,-0.35719005463769693,0.3491381467931214,2.0902359401647077,-0.1798543807009192,-0.7225310283624201,0.25695517262995127
799,-0.20003074669413198,-0.35803975328708065,0.34994526623697597,2.089522257410845,-0.18064190525345555,-0.7225998950668853,0.2648720658903066
800,-0.1933561935163623,-0.3589509083488609,0.35072593844831257,2.0887552128765154,-0.181449888133273,-0.7226631977136094,0.27278370238295724
801,-0.1866714100991895,-0.35992313899832845,0.3514795104872905,2.0879351509217,-0.18227794671116052,-0.7227208549121787,0.28068834435187817
802,-0.17997722172050407,-0.36095602987458014,0.3522053430325362,2.0870624411226792,-0.1831256683387636,-0.7227727869483066,0.2885842443411584
803,-0.17327446795426654,-0.36204913252012494,0.35290282326307015,2.086137478159618,-0.1839926160569293,-0.7228189166011202,0.296469651812391
804,-0.1665640040460928,-0.3632019655090257,0.3535713667206409,2.085160681593419,-0.18487832996327394,-0.7228591693937124,0.3043428149130515
805,-0.1598467010326789,-0.36441401503036575,0.35421041882556104,2.08413249564285,-0.1857823274345996,-0.722893473509128,0.31220198195178234
806,-0.15312331537158635,-0.36568472353452824,0.35481930421760494,2.0830533879210735,-0.18670402295704872,-0.7229217463735005,0.32004533107180694
807,-0.14639487329485631,-0.36701352478797084,0.355397674084185,2.0819238520534546,-0.18764296621394688,-0.7229439339267543,0.32787118272520516
808,-0.13966230859234283,-0.36839981170746744,0.35594508608187786,2.0807444047449795,-0.18859861917083431,-0.7229599738088365,0.3356778020838748
809,-0.13292655881960475,-0.36984294587002486,0.3564611174623279,2.079515586177424,-0.18957041620112658,-0.7229698049426543,0.34346345369204395
810,-0.12618844192260567,-0.3713422465787365,0.35694522170582366,2.078237958606324,-0.19055768734665243,-0.7229733543914042,0.351226334097226
811,-0.11944905098227118,-0.3728970277857008,0.357397189129596,2.0769121093068725,-0.191559906441851,-0.7229705788894097,0.35896479256904024
812,-0.1127093891655373,-0.3745065653803993,0.357816722522655,2.0755386473000197,-0.19257646385187968,-0.7229614265971289,0.36667712994074814
813,-0.10597046004461033,-0.3761701063284491,0.35820354319559466,2.074118203654049,-0.19360672429723277,-0.7229458463442467,0.3743616508137694
