,0,1,2,3,4,5,6
422,-0.3,-0.13916906077770633,0.11141107887034188,0.00011095740046584979,0.9999998211860657,0.0005927177262492478,-9.049584332387894e-05
423,-0.3,-0.13650447904300375,0.11095161914180325,0.00011605655890889466,0.9999998211860657,0.0006168975960463285,-9.989250975195318e-05
424,-0.3,-0.13382624697415024,0.11050106417714371,0.0001211978669743985,0.9999998211860657,0.0006414101226255298,-0.00010925422247964889
425,-0.3,-0.1311346323921208,0.11005945903148426,0.00012637654435820878,0.9999998211860657,0.0006662441301159561,-0.00011856822675326839
426,-0.3,-0.12842990445613067,0.10962684786497146,0.00013158768706489354,0.9999997615814209,0.0006913873949088156,-0.00012782146222889423
427,-0.3,-0.1257123336367195,0.10920327393836143,0.00013682639109902084,0.9999997615814209,0.0007168268784880638,-0.00013700062118005008
428,-0.3,-0.12298219168870454,0.1087887796086939,0.00014208760694600642,0.9999997615814209,0.0007425484363920987,-0.00014609207573812455
429,-0.3,-0.12023975162400558,0.1083834063250564,0.00014736625598743558,0.9999997019767761,0.000768536701798439,-0.00015508198703173548
430,-0.3,-0.11748528768434364,0.10798719462443948,0.00015265718684531748,0.9999997019767761,0.0007947757258079946,-0.0001639562105992809
431,-0.3,-0.11471907531381738,0.10760018412768305,0.00015795518993400037,0.9999996423721313,0.0008212478714995086,-0.000172700485563837
432,-0.3,-0.11194139113135862,0.10722241353551425,0.00016325512842740864,0.9999996423721313,0.0008479353855364025,-0.000181300361873582
433,-0.3,-0.10915251290307093,0.1068539206246775,0.00016855171998031437,0.9999995827674866,0.0008748187101446092,-0.00018974122940562665
434,-0.3,-0.10635271951445303,0.1064947422441568,0.00017383972590323538,0.9999995827674866,0.0009018774726428092,-0.00019800831796601415
435,-0.3,-0.10354229094251068,0.10614491431149091,0.0001791138929547742,0.9999995231628418,0.000929090310819447,-0.00020608687191270292
436,-0.3,-0.10072150822775904,0.10580447180918155,0.00018436902610119432,0.9999995231628418,0.000956434931140393,-0.00021396200463641435
437,-0.3,-0.0978906534461189,0.10547344878119526,0.00018959991575684398,0.999999463558197,0.0009838877012953162,-0.0002216188731836155
438,-0.3,-0.09505000968070945,0.105151878329559,0.00019457840244285762,0.999999463558197,0.0010112064192071557,-0.0002289514959556982
439,-0.3,-0.09219986099354,0.10483979261104992,0.00019952605362050235,0.9999994039535522,0.0010385863715782762,-0.00023604002490174025
440,-0.3,-0.08934049239710416,0.10453722283397986,0.00020444481924641877,0.9999994039535522,0.0010660081170499325,-0.00024287254200316966
441,-0.3,-0.08647218982587876,0.10424419925507433,0.00020932954794261605,0.9999993443489075,0.0010934442980214953,-0.00024943429161794484
442,-0.3,-0.0835952401077307,0.10396075117644706,0.0002141749282600358,0.9999992847442627,0.001120865810662508,-0.00025571061996743083
443,-0.3,-0.08070993093523435,0.1036869069426697,0.000218975794268772,0.9999992847442627,0.0011482435511425138,-0.000261687149759382
444,-0.3,-0.0778165508369025,0.10342269393793743,0.0002237270527984947,0.9999992847442627,0.001175546902231872,-0.00026734964922070503
445,-0.3,-0.07491538914833389,0.10316813858333056,0.00022842365433461964,0.9999992251396179,0.0012027447810396552,-0.00027268429403193295
446,-0.3,-0.07200673598327972,0.1029232663341724,0.00023306073853746057,0.9999992251396179,0.0012298048241063952,-0.0002776775509119034
447,-0.3,-0.06909088220463264,0.10268810167748381,0.00023763348872307688,0.9999991655349731,0.001256694202311337,-0.00028231635224074125
448,-0.3,-0.06616811939534063,0.10246266812953449,0.00024213730648625642,0.9999991059303284,0.0012833798537030816,-0.0002865880378521979
449,-0.3,-0.06323873982924902,0.10224698823349138,0.0002465676225256175,0.9999991059303284,0.0013098272029310465,-0.0002904805005528033
450,-0.3,-0.06030303644187325,0.10204108355716435,0.00025092001305893064,0.9999990463256836,0.0013360014418140054,-0.000293981924187392
451,-0.3,-0.05736130280110566,0.10184497469084945,0.00025519024347886443,0.9999990463256836,0.0013618674129247665,-0.00029708139481954277
452,-0.3,-0.054413833077858874,0.10165868124526989,0.0002593742392491549,0.9999989867210388,0.0013873893767595291,-0.0002997684059664607
453,-0.3,-0.05146092201664902,0.10148222184961496,0.0002634678385220468,0.999998927116394,0.0014125307789072394,-0.000302033091429621
454,-0.3,-0.04850286490612146,0.1013156141496772,0.0002674673742149025,0.9999988675117493,0.0014372554142028093,-0.0003038664872292429
455,-0.3,-0.045539957549522204,0.10115887480608776,0.0002713690046221018,0.9999988675117493,0.001461526146158576,-0.00030526015325449407
456,-0.3,-0.04257249623511784,0.10101201949265037,0.00027516920818015933,0.9999988079071045,0.0014853059547021985,-0.0003062064934056252
457,-0.3,-0.03960077770656693,0.10087506289477402,0.00027886455063708127,0.9999988079071045,0.0015085579361766577,-0.0003066988429054618
458,-0.3,-0.03662509913324589,0.10074801870800434,0.0002822066016960889,0.9999987483024597,0.0015310050221160054,-0.0003066618519369513
459,-0.3,-0.03364575808053235,0.10063089963665417,0.0002854405320249498,0.9999987483024597,0.0015528523363173008,-0.0003061638562940061
460,-0.3,-0.03066305248004879,0.100523717392533,0.0002885737339965999,0.9999986886978149,0.0015740726375952363,-0.00030520345899276435
461,-0.3,-0.02767728059986968,0.10042648269377596,0.0002916033554356545,0.9999986290931702,0.0015946299536153674,-0.00030377740040421486
462,-0.3,-0.024688741014694912,0.1003392052637719,0.0002945261658169329,0.9999986290931702,0.0016144869150593877,-0.00030188311939127743
463,-0.3,-0.021697732575992557,0.10026189383019107,0.0002973391383420676,0.9999985694885254,0.0016336069675162435,-0.00029951907345093787
464,-0.3,-0.018704554382113985,0.1001945561241124,0.00030003924621269107,0.9999985098838806,0.0016519543714821339,-0.0002966849133372307
465,-0.3,-0.015709505748384277,0.1001371988792504,0.0003026237536687404,0.9999985098838806,0.0016694937366992235,-0.000293381221126765
466,-0.3,-0.012712886177170944,0.10008982783128176,0.0003050897503271699,0.9999984502792358,0.001686189672909677,-0.0002896095684263855
467,-0.3,-0.00971499532793393,0.10005244771727179,0.0003074347914662212,0.9999984502792358,0.0017020093509927392,-0.0002853729238267988
468,-0.3,-0.0067161329872599245,0.10002506227520074,0.00030965631594881415,0.9999984502792358,0.0017169190105050802,-0.0002806750126183033
469,-0.3,-0.003716599038883953,0.10000767424358999,0.00031175187905319035,0.9999984502792358,0.0017308866372331977,-0.0002755208988673985
470,-0.3,-0.000716693433701248,0.10000028536122822,0.0003137191233690828,0.9999983906745911,0.0017438812647014856,-0.00026991660706698895
471,-0.3,0.0022832838402275847,0.10000289636699751,0.00031555574969388545,0.9999983310699463,0.0017558727413415909,-0.00026386938407085836
472,-0.3,0.005283032787675125,0.10001550699979947,0.0003172597789671272,0.9999983906745911,0.0017668332438915968,-0.0002573876117821783
473,-0.3,0.00828225343624641,0.10003811599858131,0.00031882882467471063,0.9999983310699463,0.0017767344834282994,-0.0002504806325305253
474,-0.3,0.011280645866375925,0.100070721102462,0.00032001276849769056,0.9999983310699463,0.001785301836207509,-0.00024311518063768744
475,-0.3,0.01427791024131931,0.10011331905095833,0.0003210589347872883,0.9999983310699463,0.0017927612643688917,-0.00023535035143140703
476,-0.3,0.017273746837136783,0.10016590558431092,0.00032198187545873225,0.9999983310699463,0.0017991061322391033,-0.00022720145352650434
477,-0.3,0.02026785607266528,0.10022847544391028,0.00032278025173582137,0.9999982714653015,0.0018043164163827896,-0.0002186819474445656
478,-0.3,0.023259938539476336,0.10030102237282261,0.00032345153158530593,0.9999982714653015,0.0018083720933645964,-0.0002098061377182603
479,-0.3,0.026249695031816667,0.10038353911641543,0.0003239933284930885,0.9999982714653015,0.0018112555844709277,-0.00020058931841049343
480,-0.3,0.02923682657652848,0.10047601742308318,0.0003244032268412411,0.9999982714653015,0.0018129508243873715,-0.00019104775856249034
481,-0.3,0.032221034462946586,0.10057844804507224,0.0003246788401156664,0.9999982714653015,0.0018134439596906304,-0.00018119871674571186
482,-0.3,0.03520202027276917,0.10069082073940577,0.0003248178109060973,0.9999983310699463,0.0018127232324331999,-0.00017106028099078685
483,-0.3,0.0381794859098994,0.100813124268908,0.0003248178109060973,0.9999983310699463,0.00181077909655869,-0.00016065136878751218
484,-0.3,0.041153133630254767,0.10094534640332788,0.00032467657001689076,0.9999983310699463,0.0018076038686558604,-0.0001499917998444289
485,-0.3,0.04412266607154127,0.10108747392056215,0.0003242168459109962,0.9999983310699463,0.0018029409693554044,-0.000139082912937738
486,-0.3,0.04708778628298939,0.10123949260797754,0.00032360677141696215,0.9999983310699463,0.0017970363842323422,-0.00012796830560546368
487,-0.3,0.05004819775504891,0.10140138726383198,0.00032287125941365957,0.9999983310699463,0.0017899161903187633,-0.00011667218495858833
488,-0.3,0.05300360444903961,0.1015731416987948,0.0003220103681087494,0.9999983906745911,0.0017815845785662532,-0.00010521669901208952
489,-0.3,0.055953710826754925,0.10175473873756563,0.0003210213908459991,0.9999983906745911,0.0017720445757731795,-9.362420678371564e-05
490,-0.3,0.058898221880015506,0.10194616022059194,0.00031990144634619355,0.9999983906745911,0.0017613025847822428,-8.191763481590897e-05
491,-0.3,0.06183684316016977,0.10214738700588491,0.00031864765333011746,0.9999984502792358,0.001749366638250649,-7.012023706920445e-05
492,-0.3,0.06476928080753855,0.10235839897093373,0.0003172571596223861,0.9999984502792358,0.0017362474463880062,-5.8255649491911754e-05
493,-0.3,0.0676952415808008,0.10257917501471771,0.0003157273167744279,0.9999984502792358,0.0017219582805410028,-4.634780270862393e-05
494,-0.3,0.07061443288631748,0.10280969305981648,0.0003140554763376713,0.9999985098838806,0.001706514973193407,-3.4420820156810805e-05
495,-0.3,0.0735265628073907,0.10304993005461761,0.0003122390480712056,0.9999985098838806,0.001689935103058815,-2.2498963517136872e-05
496,-0.3,0.0764313401334551,0.10329986197562184,0.000310275616357103,0.9999985694885254,0.0016722395084798336,-1.060655813489575e-05
497,-0.3,0.07932847438919872,0.10355946382984532,0.0003081629693042487,0.9999985694885254,0.0016534511232748628,1.2320828091105795e-06
498,-0.3,0.0822176758636103,0.10382870965731895,0.00030589892412535846,0.9999986290931702,0.001633595209568739,1.2992741176276468e-05
499,-0.3,0.08509865563894999,0.1041075725336844,0.0003034813853446394,0.9999986290931702,0.001612699357792735,2.4651362764416263e-05
500,-0.3,0.0879711256196411,0.10439602457288638,0.00030090849031694233,0.9999986886978149,0.0015907931374385953,3.6184141208650544e-05
501,-0.3,0.09083479856107927,0.10469403692996135,0.0002981786383315921,0.9999987483024597,0.001567909144796431,4.756758426083252e-05
502,-0.3,0.09368938809835677,0.10500157980392195,0.0002952903159894049,0.9999988079071045,0.0015440813731402159,5.877859439351596e-05
503,-0.3,0.09653460877489864,0.10531862244073709,0.00029224215541034937,0.9999988079071045,0.0015193461440503597,6.979454337852076e-05
504,-0.3,0.09937017607100827,0.10564513313640726,0.00028903319616802037,0.9999988675117493,0.0014937419909983873,8.059335959842429e-05
505,-0.3,0.10219580643231899,0.105981079240135,0.0002856625069398433,0.999998927116394,0.0014673093101009727,9.115356806432828e-05
506,-0.3,0.10501121729814937,0.10632642715758987,0.00028212947654537857,0.999998927116394,0.001440089545212686,0.00010145438864128664
507,-0.3,0.107816127129759,0.10668114235426795,0.00027843384305015206,0.9999989867210388,0.001412127516232431,0.00011147579789394513
508,-0.3,0.11061025543850213,0.10704518935894514,0.00027457557735033333,0.9999990463256836,0.0013834680430591106,0.0001211985872942023
509,-0.3,0.11339332281387629,0.10741853176722434,0.00027055482496507466,0.9999990463256836,0.0013541585067287087,0.00013060442870482802
510,-0.3,0.11616505095146322,0.10780113224517586,0.000266372284386307,0.9999991059303284,0.001324247568845749,0.0001396759325871244
511,-0.3,0.11892516268075887,0.10819295253307074,0.0002620287414174527,0.9999991655349731,0.001293784473091364,0.00014839674986433238
512,-0.3,0.12167338199289042,0.10859395344920668,0.0002575254184193909,0.9999991655349731,0.001262820791453123,0.00015675151371397078
513,-0.3,0.12440943406821683,0.10900409489382624,0.0002528639743104577,0.9999992251396179,0.0012314083287492394,0.00016472605057060719
514,-0.3,0.12713304530381062,0.10942333585312677,0.0002480463299434632,0.9999992847442627,0.0011995998211205006,0.00017230726371053606
515,-0.3,0.12984394334081784,0.10985163440336168,0.00024307476996909827,0.9999992847442627,0.0011674495181068778,0.00017948327877093107
516,-0.3,0.13254185709169392,0.11028894771503286,0.0002379520592512563,0.9999992847442627,0.0011350115528330207,0.0001862434874055907
517,-0.3,0.135226516767312,0.11073523205717357,0.00023233047977555543,0.9999993443489075,0.00110206741373986,0.00019254717335570604
518,-0.3,0.1378976539039418,0.11119044280172152,0.00022654405620414764,0.9999994039535522,0.0010689223418012261,0.00019841000903397799
519,-0.3,0.14055500139009547,0.11165453442798157,0.00022061231720726937,0.9999994039535522,0.0010356480488553643,0.0002038270904449746
520,-0.3,0.14319829349323893,0.11212746052717784,0.0002145408361684531,0.999999463558197,0.0010023013455793262,0.00020879307703580707
521,-0.3,0.14582726588636458,0.11260917380709452,0.00020833470625802875,0.999999463558197,0.000968938460573554,0.00021330377785488963
522,-0.3,0.1484416556744239,0.11309962609680506,0.0002019993553403765,0.9999995231628418,0.0009356149239465594,0.00021735645714215934
523,-0.3,0.15104120142061678,0.11359876835148917,0.00019554069149307907,0.9999995231628418,0.0009023862658068538,0.0002209497324656695
524,-0.3,0.1536256431725348,0.11410655065733734,0.0001889650011435151,0.9999995827674866,0.0008693074923940003,0.00022408357472158968
525,-0.3,0.15619472248815655,0.11462292223654215,0.00018227894906885922,0.9999995827674866,0.0008364327950403094,0.00022675930813420564
526,-0.3,0.15874818246169128,0.11514783145237598,0.00017548960749991238,0.9999996423721313,0.0008038156665861607,0.00022897965391166508
527,-0.3,0.1612857677492696,0.11568122581435465,0.00016860455798450857,0.9999997019767761,0.0007715090177953243,0.00023074868659023196
528,-0.3,0.1638072245944773,0.1162230519834865,0.00016163161490112543,0.9999997019767761,0.0007395640714094043,0.00023207167396321893
529,-0.3,0.16631230085373114,0.11677325577760608,0.00015457907284144312,0.9999997615814209,0.0007080314680933952,0.00023295532446354628
530,-0.3,0.16880074602149273,0.11733178217679253,0.0001474555756431073,0.9999997615814209,0.0006769603933207691,0.00023340751067735255
531,-0.3,0.17127231125531903,0.11789857532887135,0.0001400144974468276,0.9999997615814209,0.0006461399025283754,0.00023337663151323795
532,-0.3,0.1737267494007462,0.11847357855499964,0.0001325122721027583,0.9999998211860657,0.0006158657488413155,0.00023292771948035806
533,-0.3,0.17616381501600512,0.11905673435533398,0.00012496759882196784,0.9999998211860657,0.0005861917743459344,0.00023207435151562095
534,-0.3,0.17858326439656513,0.1196479844147803,0.0001173908676719293,0.9999998211860657,0.0005571614019572735,0.00023082921688910574
535,-0.3,0.1809848555995044,0.12024726960882534,0.00010979235958075151,0.9999998211860657,0.0005288156680762768,0.00022920590708963573
536,-0.3,0.18336834846770386,0.12085453000944912,0.00010218264651484787,0.9999998807907104,0.0005011936882510781,0.00022721900313626975
537,-0.3,0.18573350465386307,0.12146970489111761,9.457251144340262e-05,0.9999998807907104,0.00047433271538466215,0.00022488398826681077
538,-0.3,0.18808008764433426,0.12209273273685528,8.697300654603168e-05,0.9999998807907104,0.00044826773228123784,0.00022221723338589072
539,-0.3,0.1904078627827739,0.12272355124439678,7.939534407341853e-05,0.9999998807907104,0.0004230317135807127,0.00021923589520156384
540,-0.3,0.19271659729360796,0.123362097332417,7.185091089922935e-05,0.9999998807907104,0.00039865539292804897,0.00021595779980998486
541,-0.3,0.19500606030530931,0.12400830714683929,6.435125396819785e-05,0.9999999403953552,0.00037516726297326386,0.00021240153000690043
542,-0.3,0.19727602287348464,0.12466211606722068,5.6908003898570314e-05,0.9999999403953552,0.0003525933134369552,0.00020858609059359878
543,-0.3,0.19952625800376872,0.125323458713214,4.9532904085936025e-05,0.9999999403953552,0.00033095761318691075,0.0002045311703113839
544,-0.3,0.20175654067452378,0.1259922689511057,4.223775249556638e-05,0.9999999403953552,0.0003102814662270248,0.00020025676349177957
545,-0.3,0.2039666478593413,0.12666847990042945,3.503436892060563e-05,0.9999999403953552,0.0002905840228777379,0.00019578331557568163
546,-0.3,0.2061563585493445,0.12735202394065376,2.7934582249145024e-05,0.9999999403953552,0.0002718819014262408,0.00019113147573079914
547,-0.3,0.20832545377528913,0.1280428327179442,2.095016861858312e-05,0.9999999403953552,0.00025418936274945736,0.00018632214050740004
548,-0.3,0.21047371662946027,0.12874083715199874,1.40928650580463e-05,0.9999999403953552,0.00023751831031404436,0.0001813763374229893
549,-0.3,0.21260093228736257,0.12944596744295567,7.374304004770238e-06,0.9999999403953552,0.00022187814465723932,0.00017631518130656332
550,-0.3,0.21470688802920304,0.13015815307837342,8.059996616793796e-07,0.9999999403953552,0.00020727603987324983,0.00017115974333137274
551,-0.3,0.21679137326116238,0.13087732284028203,-5.600686108664377e-06,0.9999999403953552,0.00019371663802303374,0.0001659309637034312
552,-0.3,0.21885417953645447,0.13160340481230456,-1.1834571523650084e-05,1.0,0.00018120236927643418,0.00016064969531726092
553,-0.3,0.22089510057617082,0.1323363263868489,-1.8108445146935992e-05,1.0,0.00016949238488450646,0.00015524198533967137
554,-0.3,0.22291393228990816,0.13307601427236831,-2.4190954718505964e-05,1.0,0.00015882249863352627,0.00014981813728809357
555,-0.3,0.2249104727961775,0.13382239450069072,-3.006593578902539e-05,1.0,0.00014919460227247328,0.00014440059021580964
556,-0.3,0.226884522442592,0.13457539243441524,-3.572315108613111e-05,1.0,0.00014060238027013838,0.0001390089892083779
557,-0.3,0.22883588382583206,0.13533493277437597,-4.115283445571549e-05,1.0,0.00013303726154845208,0.00013366247003432363
558,-0.3,0.23076436181138546,0.1361009395671719,-4.634555079974234e-05,1.0,0.00012648871052078903,0.00012837960093747824
559,-0.3,0.2326697635530607,0.13687333621276204,-5.1292241550982e-05,1.0,0.00012094426347175613,0.00012317839718889445
560,-0.3,0.23455189851227148,0.1376520454721256,-5.598421921604313e-05,1.0,0.00011638959404081106,0.00011807622649939731
561,-0.3,0.23641057847709032,0.13843698947498542,-6.041321103111841e-05,1.0,0.0001128086369135417,0.00011308981629554182
562,-0.3,0.2382456175810696,0.13922808972759543,-6.457135896198452e-05,1.0,0.00011018364602932706,0.00010823513730429113
563,-0.3,0.24005683232182812,0.1400252671205896,-6.84512488078326e-05,1.0,0.00010849526734091341,0.00010352743265684694
564,-0.3,0.24184404157940115,0.14082844193689292,-7.20459283911623e-05,1.0,0.00010772266250569373,9.898115968098864e-05
565,-0.3,0.24360706663435225,0.14163753385969308,-7.534892210969701e-05,1.0,0.00010784357436932623,9.460994624532759e-05
566,-0.3,0.24534573118564515,0.14245246198047207,-7.835422729840502e-05,1.0,0.00010883441427722573,9.042659075930715e-05
567,-0.3,0.2470598613682736,0.14327314480709685,-8.105635060928762e-05,1.0,0.00011067037848988548,8.644303306937218e-05
568,-0.3,0.2487492857706477,0.14409950027196872,-8.345029345946386e-05,1.0,0.00011332554277032614,8.26703108032234e-05
569,-0.3,0.2504138354517352,0.14493144574022981,-8.553159568691626e-05,1.0,0.00011677291331579909,7.911859574960545e-05
570,-0.3,0.2520533439579549,0.14576889801802656,-8.72962991707027e-05,1.0,0.00012098459410481155,7.579712109873071e-05
571,-0.3,0.25366764733982267,0.14661177336082906,-8.874099148670211e-05,1.0,0.00012593182327691466,7.271423237398267e-05
572,-0.3,0.2552565841683454,0.14745998748180544,-8.986278407974169e-05,1.0,0.0001315850968239829,6.987734377617016e-05
573,-0.3,0.25681999555116447,0.14831345556025044,-9.065931953955442e-05,1.0,0.0001379142195219174,6.729296001140028e-05
574,-0.3,0.2583577251484443,0.14917209225006745,-9.112879342865199e-05,1.0,0.00014488850138150156,6.496666901512071e-05
575,-0.3,0.25986961918850676,0.150035811688303,-9.126993245445192e-05,1.0,0.00015247669944074005,6.290314195211977e-05
576,-0.3,0.2613555264832076,0.150904527503733,-9.108198719331995e-05,1.0,0.00016064725059550256,6.110616959631443e-05
577,-0.3,0.2628152984430557,0.15177815282549992,-9.056474664248526e-05,1.0,0.00016936824249569327,5.9578640502877533e-05
578,-0.3,0.26424878909207145,0.15265660029179953,-8.971852366812527e-05,1.0,0.0001786075736163184,5.8322584663983434e-05
579,-0.3,0.26565585508238465,0.15353978205861726,-8.874079503584653e-05,1.0,0.00018811642075888813,5.7218065194319934e-05
580,-0.3,0.2670363557085687,0.15442760980851242,-8.743775106268004e-05,1.0,0.00019807818171102554,5.638344009639695e-05
581,-0.3,0.2683901529217115,0.15531999475944985,-8.580710709793493e-05,1.0,0.00020846516417805105,5.582085941568948e-05
582,-0.3,0.26971711134321985,0.15621684767367813,-8.385124237975106e-05,1.0,0.00021924519387539476,5.552915172302164e-05
583,-0.3,0.27101709827835735,0.1571180788666532,-8.157309639500454e-05,0.9999999403953552,0.00023038616927806288,5.550632340600714e-05
584,-0.3,0.2722899837295139,0.15802359821600678,-7.897606701590121e-05,0.9999999403953552,0.0002418561198282987,5.574963506660424e-05
585,-0.3,0.273535640409205,0.15893331517055856,-7.606404687976465e-05,0.9999999403953552,0.0002536234969738871,5.6255656090797856e-05
586,-0.3,0.2747539437528008,0.15984713875937115,-7.284135790541768e-05,0.9999999403953552,0.0002656571159604937,5.702028647647239e-05
587,-0.3,0.2759447719309822,0.16076497760084718,-6.931273674126714e-05,0.9999999403953552,0.0002779261558316648,5.803877502330579e-05
588,-0.3,0.2771080058619237,0.1616867399118674,-6.548337842104957e-05,0.9999999403953552,0.0002904002903960645,5.930577026447281e-05
589,-0.3,0.2782435292232016,0.16261233351696883,-6.135882722446695e-05,0.9999999403953552,0.0003030496882274747,6.081533138058148e-05
590,-0.3,0.27935122846342597,0.16354166585756227,-5.694507126463577e-05,0.9999999403953552,0.0003158451581839472,6.25609973212704e-05
591,-0.3,0.28043099281359596,0.1644746440011881,-5.2248422434786335e-05,0.9999999403953552,0.0003287580912001431,6.453578680520877e-05
592,-0.3,0.2814827142981763,0.16541117465080946,-4.727557097794488e-05,0.9999999403953552,0.000341760489391163,6.673225288977847e-05
593,-0.3,0.2825062877458949,0.1663511641541418,-4.203353091725148e-05,0.9999999403953552,0.00035482505336403847,6.914251571288332e-05
594,-0.3,0.2835016108002601,0.16729451851301813,-3.652964733191766e-05,0.9999999403953552,0.0003679252986330539,7.175828068284318e-05
595,-0.3,0.28446858392979585,0.1682411433927887,-3.0771556339459494e-05,0.9999999403953552,0.00038103535189293325,7.457091123797e-05
596,-0.3,0.28540711043799494,0.16919094413175434,-2.476717963872943e-05,0.9999999403953552,0.00039413015474565327,7.757140701869503e-05
597,-0.3,0.2863170964729887,0.1701438257506327,-1.8524700863054022e-05,0.9999999403953552,0.0004071855510119349,8.075050573097542e-05
598,-0.3,0.287198451036932,0.1710996929620559,-1.2052560123265721e-05,0.9999999403953552,0.00042017808300442994,8.409866859437898e-05
599,-0.3,0.28805108599510276,0.1720584501800994,-5.359411716199247e-06,0.9999999403953552,0.00043308513704687357,8.760611672187224e-05
600,-0.3,0.2888749160847159,0.17302000152984034,1.5458671214219066e-06,0.9999999403953552,0.0004458850307855755,9.126288205152377e-05
601,-0.3,0.28966985892344876,0.17398425085694505,8.654213161207736e-06,0.9999998807907104,0.0004585568094626069,9.505883645033464e-05
602,-0.3,0.29043583501768006,0.17495110173728434,1.5956391507643275e-05,0.9999998807907104,0.0004710805951617658,9.898372809402645e-05
603,-0.3,0.29117276777043866,0.1759204574865759,2.3443006284651347e-05,0.9999998807907104,0.0004834371793549508,0.00010302718146704137
604,-0.3,0.29188058348906337,0.17689222117005257,3.110452962573618e-05,0.9999998807907104,0.0004956083139404655,0.0001071787701221183
605,-0.3,0.2925592113925722,0.17786629561215583,3.893130997312255e-05,0.9999998807907104,0.000507576682139188,0.00011142799485241994
606,-0.3,0.29320858361874025,0.17884258340625317,4.673568037105724e-05,0.9999998807907104,0.0005191359086893499,0.00011563141015358269
607,-0.3,0.29382863523088615,0.17982098692437876,5.468470772029832e-05,0.9999998807907104,0.0005304603255353868,0.00011990981874987483
608,-0.3,0.29441930422436535,0.18080140832699615,6.277190550463274e-05,0.9999998807907104,0.0005415387568064034,0.00012425538443494588
609,-0.3,0.29498053153277065,0.18178374957278204,7.098730566212907e-05,0.9999998807907104,0.0005523572326637805,0.00012865776079706848
610,-0.3,0.29551226103383904,0.1827679124284305,7.932080188766122e-05,0.9999998807907104,0.0005629026563838124,0.0001331066305283457
611,-0.3,0.29601443955506346,0.1837537984784761,8.776229515206069e-05,0.9999998211860657,0.0005731627461500466,0.00013759176363237202
612,-0.3,0.2964870168790102,0.18474130913513537,9.630165004637092e-05,0.9999998211860657,0.0005831259186379611,0.00014210307563189417
613,-0.3,0.29692994574834075,0.18573034564816562,0.00010492877481738105,0.9999998211860657,0.0005927815800532699,0.00014663059846498072
614,-0.3,0.2973431818705372,0.1867208091147397,0.00011363360681571066,0.9999998211860657,0.0006021198933012784,0.00015116452414076775
615,-0.3,0.2977266839223318,0.18771260048933636,0.00012240609794389457,0.9999998211860657,0.000611131836194545,0.00015569524839520454
616,-0.3,0.29808041355383896,0.18870562059364462,0.00013123628741595894,0.9999998211860657,0.0006198089686222374,0.00016021332703530788
617,-0.3,0.2984043353923902,0.18969977012648157,0.0001401142217218876,0.9999998211860657,0.0006281438982114196,0.00016470950504299253
618,-0.3,0.29869841704607164,0.19069494967372236,0.00014903010742273182,0.9999998211860657,0.0006361296982504427,0.00016917478933464736
619,-0.3,0.29896262910696303,0.1916910597182416,0.00015797416563145816,0.9999997615814209,0.0006437603151425719,0.00017360036144964397
620,-0.3,0.2991969451540784,0.19268800064986494,0.0001669367920840159,0.9999997615814209,0.000651030451990664,0.00017797775217331946
621,-0.3,0.29940134175600835,0.19368567277532997,0.0001759084698278457,0.9999997615814209,0.0006579353357665241,0.00018229862325824797
622,-0.3,0.299575798473263,0.19468397632825551,0.0001848797546699643,0.9999997615814209,0.0006644708919338882,0.00018655492749530822
623,-0.3,0.29972029786031595,0.19568281147911826,0.00019384142069611698,0.9999997615814209,0.0006706336862407625,0.00019073892326559871
624,-0.3,0.29983482546734896,0.19668207834523546,0.00020278434385545552,0.9999997019767761,0.000676420982927084,0.00019484311633277684
625,-0.3,0.2999193698416967,0.19768167700075318,0.000211699545616284,0.9999997019767761,0.0006818303954787552,0.00019886025984305888
626,-0.3,0.29997392252899235,0.1986815074866389,0.00022057820751797408,0.9999997019767761,0.0006868602940812707,0.00020278342708479613
627,-0.3,0.2999984780740125,0.19968146982067725,0.00022941172937862575,0.9999997019767761,0.0006915096309967339,0.000206605953280814
628,-0.3,0.2999930340212231,0.20068146400746806,0.0002381916274316609,0.9999997019767761,0.0006957777659408748,0.0002103214937960729
629,-0.3,0.299957590915025,0.201681390048426,0.00024690962163731456,0.9999997019767761,0.0006996645824983716,0.0002139239659300074
630,-0.3,0.2998921522996992,0.20268114795178027,0.0002555576793383807,0.9999997019767761,0.0007031703717075288,0.00021740759257227182
631,-0.3,0.2997967247190527,0.20368063774257364,0.00026412788429297507,0.9999997019767761,0.0007062960066832602,0.0002207668439950794
632,-0.3,0.2996713177157641,0.20467975947265996,0.0002726125530898571,0.9999997019767761,0.0007090427679941058,0.00022399659792426974
633,-0.3,0.2995159438304292,0.20567841323069877,0.00028100423514842987,0.9999997019767761,0.0007114121690392494,0.0002270918630529195
634,-0.3,0.299330618600307,0.20667649915214653,0.00028929568361490965,0.9999997019767761,0.0007134063052944839,0.00023004805552773178
635,-0.3,0.2991153605577662,0.2076739174292428,0.00029730863752774894,0.9999997019767761,0.0007148626609705389,0.00023272850376088172
636,-0.3,0.29887019122843156,0.20867056832099104,0.0003052066022064537,0.9999996423721313,0.0007159493979997933,0.00023526104632765055
637,-0.3,0.2985951351290317,0.20966635216313262,0.00031298623071052134,0.9999996423721313,0.0007166725117713213,0.00023764448997098953
